"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2196,51.7,51.7,48.3,"Freiburg FR","Ja zur Initiative für eine 13. AHV-Rente in Freiburg: Mit 51,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Freiburg hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2197,62,62,38,"Givisiez FR","Ja zur Initiative für eine 13. AHV-Rente in Givisiez. Die Gemeinde hat das Volksbegehren mit 62 Prozent der Stimmen angenommen. Givisiez hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2198,92.8,92.8,7.2,"Granges-Paccot FR","Die Stimmbevölkerung von Granges-Paccot hat die Initiative für eine 13. AHV-Rente mit 92,8 Prozent angenommen. Granges-Paccot hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2200,58.4,58.4,41.6,"Grolley FR","In Grolley hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 58,4 Prozent angenommen. Grolley hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2206,58.6,58.6,41.4,"Marly FR","Die Stimmbevölkerung von Marly hat die Initiative für eine 13. AHV-Rente mit 58,6 Prozent angenommen. Marly hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2208,69.9,69.9,30.1,"Matran FR","Die Gemeinde Matran hat die Initiative für eine 13. AHV-Rente mit 69,9 Prozent Ja-Stimmen angenommen. Matran hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2211,100,100,0,"Neyruz FR","Die Gemeinde Neyruz FR hat am Abstimmungssonntag für einen Rekord gesorgt: Sie hat die Initiative für eine 13. AHV-Rente mit dem höchsten Ja-Anteil in der ganzen Schweiz angenommen: 100 Prozent befürworteten die Vorlage. Neyruz FR hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Freiburg."
2216,21.5,21.5,78.5,"Pierrafortscha FR","78,5 Prozent der Stimmbürgerinnen und Stimmbürger von Pierrafortscha sagen Nein zur Initiative für eine 13. AHV-Rente. Pierrafortscha hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2217,76.1,76.1,23.9,"Ponthaux FR","Die Gemeinde Ponthaux hat die Initiative für eine 13. AHV-Rente mit 76,1 Prozent Ja-Stimmen angenommen. Ponthaux hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2220,40.2,40.2,59.8,"Le Mouret FR","In Le Mouret hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 59,8 Prozent verworfen. Le Mouret hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2226,71.5,71.5,28.5,"Treyvaux FR","Ja zur Initiative für eine 13. AHV-Rente in Treyvaux: Mit 71,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Treyvaux hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2228,64.2,64.2,35.8,"Villars-sur-Glâne FR","Die Stimmbevölkerung von Villars-sur-Glâne hat die Initiative für eine 13. AHV-Rente mit 64,2 Prozent angenommen. Villars-sur-Glâne hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2230,48.5,48.5,51.5,"Villarsel-sur-Marly FR","Nein zur Initiative für eine 13. AHV-Rente in Villarsel-sur-Marly: Mit 3'191 Nein- zu 3'010 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 51,5 Prozent. Villarsel-sur-Marly hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2233,24.8,24.8,75.2,"Hauterive FR","75,2 Prozent der Stimmbürgerinnen und Stimmbürger von Hauterive FR sagen Nein zur Initiative für eine 13. AHV-Rente. Hauterive FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2234,25.5,25.5,74.5,"La Brillaz FR","74,5 Prozent der Stimmbürgerinnen und Stimmbürger von La Brillaz sagen Nein zur Initiative für eine 13. AHV-Rente. La Brillaz hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2235,83.2,83.2,16.8,"La Sonnaz FR","Die Gemeinde La Sonnaz hat die Initiative für eine 13. AHV-Rente mit 83,2 Prozent Ja-Stimmen angenommen. La Sonnaz hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2236,66.5,66.5,33.5,"Gibloux FR","Ja zur Initiative für eine 13. AHV-Rente in Gibloux. Die Gemeinde hat das Volksbegehren mit 66,5 Prozent der Stimmen angenommen. Gibloux hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2237,44.3,44.3,55.7,"Prez FR","Nein zur Initiative für eine 13. AHV-Rente in Prez: Mit 7'364 Nein- zu 5'860 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 55,7 Prozent. Prez hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2238,64.6,64.6,35.4,"Bois-d'Amont FR","Ja zur Initiative für eine 13. AHV-Rente in Bois-d'Amont: Mit 64,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Bois-d'Amont hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2250,43.6,43.6,56.4,"Gurwolf FR","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Gurwolf: Mit 7'219 Nein-Stimmen zu 5'579 Ja-Stimmen oder 56,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Gurwolf hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2254,38.4,38.4,61.6,"Courtepin FR","Nein zur Initiative für eine 13. AHV-Rente in Courtepin: Mit 7'629 Nein- zu 4'763 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 61,6 Prozent. Courtepin hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2257,40.4,40.4,59.6,"Cressier FR","59,6 Prozent der Stimmbürgerinnen und Stimmbürger von Cressier FR sagen Nein zur Initiative für eine 13. AHV-Rente. Cressier FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2258,60.2,60.2,39.8,"Fräschels FR","Die Gemeinde Fräschels hat die Initiative für eine 13. AHV-Rente mit 60,2 Prozent Ja-Stimmen angenommen. Fräschels hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2261,39.5,39.5,60.5,"Greng FR","Greng hat die Initiative für eine 13. AHV-Rente mit 60,5 Prozent abgelehnt. Greng hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2262,45.7,45.7,54.3,"Gurmels FR","Nein zur Initiative für eine 13. AHV-Rente in Gurmels: Mit 6'503 Nein- zu 5'467 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 54,3 Prozent. Gurmels hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2265,56.4,56.4,43.6,"Kerzers FR","Die Gemeinde Kerzers hat die Initiative für eine 13. AHV-Rente mit 56,4 Prozent Ja-Stimmen angenommen. Kerzers hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2266,7.1,7.1,92.9,"Kleinbösingen FR","In Kleinbösingen hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 92,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Kleinbösingen hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2271,48,48,52,"Merlach FR","In Merlach hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 52 Prozent verworfen. Merlach hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2272,29.1,29.1,70.9,"Misery-Courtion FR","Nein zu einer 13. AHV-Rente in Misery-Courtion. Die Gemeinde hat die Initiative mit 70,9 Prozent abgelehnt. Misery-Courtion hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2274,0.1,0.1,99.9,"Muntelier FR","Die Gemeinde Muntelier hat die Initiative für eine 13. AHV-Rente mit dem zweithöchsten Nein-Anteil in der ganzen Schweiz abgelehnt: 99,9 Prozent legten ein Nein in die Urne. Muntelier hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2275,38.2,38.2,61.8,"Murten FR","In Murten hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 61,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Murten hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2276,70.6,70.6,29.4,"Ried bei Kerzers FR","Die Gemeinde Ried bei Kerzers hat die Initiative für eine 13. AHV-Rente mit 70,6 Prozent Ja-Stimmen angenommen. Ried bei Kerzers hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2278,47.2,47.2,52.8,"Ulmiz FR","In Ulmiz hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 52,8 Prozent verworfen. Ulmiz hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2284,45.7,45.7,54.3,"Mont-Vully FR","Nein zu einer 13. AHV-Rente in Mont-Vully. Die Gemeinde hat die Initiative mit 54,3 Prozent abgelehnt. Mont-Vully hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2292,83.7,83.7,16.3,"Brünisried FR","Die Gemeinde Brünisried hat die Initiative für eine 13. AHV-Rente mit 83,7 Prozent Ja-Stimmen angenommen. Brünisried hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2293,82.7,82.7,17.3,"Düdingen FR","Ja zur Initiative für eine 13. AHV-Rente in Düdingen. Die Gemeinde hat das Volksbegehren mit 82,7 Prozent der Stimmen angenommen. Düdingen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2294,62.5,62.5,37.5,"Giffers FR","62,5 Prozent der Stimmbürgerinnen und Stimmbürger von Giffers haben die Initiative für eine 13. AHV-Rente angenommen. Giffers hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2295,34.6,34.6,65.4,"Bösingen FR","In Bösingen hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 65,4 Prozent verworfen. Bösingen hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2296,47.5,47.5,52.5,"Heitenried FR","Nein zu einer 13. AHV-Rente in Heitenried. Die Gemeinde hat die Initiative mit 52,5 Prozent abgelehnt. Heitenried hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2299,50.7,50.7,49.3,"Plaffeien FR","50,7 Prozent der Stimmbürgerinnen und Stimmbürger von Plaffeien haben die Initiative für eine 13. AHV-Rente angenommen. Plaffeien hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2300,25.8,25.8,74.2,"Plasselb FR","74,2 Prozent der Stimmbürgerinnen und Stimmbürger von Plasselb sagen Nein zur Initiative für eine 13. AHV-Rente. Plasselb hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2301,59.6,59.6,40.4,"Rechthalten FR","59,6 Prozent der Stimmbürgerinnen und Stimmbürger von Rechthalten haben die Initiative für eine 13. AHV-Rente angenommen. Rechthalten hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2303,54.3,54.3,45.7,"St. Silvester FR","Die Gemeinde St. Silvester hat die Initiative für eine 13. AHV-Rente mit 54,3 Prozent Ja-Stimmen angenommen. St. Silvester hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2304,51.5,51.5,48.5,"St. Ursen FR","Ja zur Initiative für eine 13. AHV-Rente in St. Ursen. Die Gemeinde hat das Volksbegehren mit 51,5 Prozent der Stimmen angenommen. St. Ursen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2305,52.6,52.6,47.4,"Schmitten FR","Ja zur Initiative für eine 13. AHV-Rente in Schmitten FR: Mit 52,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Schmitten FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2306,46,46,54,"Tafers FR","Nein zur Initiative für eine 13. AHV-Rente in Tafers: Mit 5'285 Nein- zu 4'499 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 54 Prozent. Tafers hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2307,53.2,53.2,46.8,"Tentlingen FR","Ja zur Initiative für eine 13. AHV-Rente in Tentlingen: Mit 53,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Tentlingen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2308,51.9,51.9,48.1,"Ueberstorf FR","Die Stimmbevölkerung von Ueberstorf hat die Initiative für eine 13. AHV-Rente mit 51,9 Prozent angenommen. Ueberstorf hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2309,67.6,67.6,32.4,"Wünnewil-Flamatt FR","Ja zur Initiative für eine 13. AHV-Rente in Wünnewil-Flamatt. Die Gemeinde hat das Volksbegehren mit 67,6 Prozent der Stimmen angenommen. Wünnewil-Flamatt hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2321,78.9,78.9,21.1,"Attalens FR","Ja zur Initiative für eine 13. AHV-Rente in Attalens. Die Gemeinde hat das Volksbegehren mit 78,9 Prozent der Stimmen angenommen. Attalens hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2323,41,41,59,"Bossonnens FR","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Bossonnens: Mit 8'582 Nein-Stimmen zu 5'953 Ja-Stimmen oder 59 Prozent hat die Gemeinde das Volksbegehren verworfen. Bossonnens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2325,36.8,36.8,63.2,"Châtel-Saint-Denis FR","Châtel-Saint-Denis hat die Initiative für eine 13. AHV-Rente mit 63,2 Prozent abgelehnt. Châtel-Saint-Denis hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2328,12.4,12.4,87.6,"Granges (Veveyse) FR","Nein zu einer 13. AHV-Rente in Granges (Veveyse). Die Gemeinde hat die Initiative mit 87,6 Prozent abgelehnt. Granges (Veveyse) hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2333,38.1,38.1,61.9,"Remaufens FR","Nein zur Initiative für eine 13. AHV-Rente in Remaufens: Mit 8'796 Nein- zu 5'423 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 61,9 Prozent. Remaufens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2335,56.1,56.1,43.9,"Saint-Martin FR","Ja zur Initiative für eine 13. AHV-Rente in Saint-Martin FR. Die Gemeinde hat das Volksbegehren mit 56,1 Prozent der Stimmen angenommen. Saint-Martin FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2336,48.6,48.6,51.4,"Semsales FR","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Semsales: Mit 7'477 Nein-Stimmen zu 7'061 Ja-Stimmen oder 51,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Semsales hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2337,45.8,45.8,54.2,"Le Flon FR","In Le Flon hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 54,2 Prozent verworfen. Le Flon hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2338,75.3,75.3,24.7,"La Verrerie FR","Ja zur Initiative für eine 13. AHV-Rente in La Verrerie: Mit 75,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. La Verrerie hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
